datetime,openPrice,closePrice,highPrice,lowPrice
201803141215,17031.0,17031.0,17031.0,17031.0
201803141216,16965.0,16978.0,16978.0,16965.0
201803141217,16928.0,16928.0,16928.0,16928.0
201803141218,16972.0,16972.0,16972.0,16972.0
201803141219,17016.0,17007.0,17016.0,17007.0
201803141220,17086.0,17086.0,17086.0,17086.0
201803141221,17069.0,17069.0,17069.0,17069.0
201803141222,17096.0,17096.0,17096.0,17096.0
201803141223,17106.0,17106.0,17106.0,17106.0
201803141224,17111.0,17111.0,17111.0,17111.0
201803141225,17129.0,17129.0,17129.0,17129.0
201803141226,17118.0,17118.0,17118.0,17118.0
201803141227,17167.0,17167.0,17167.0,17167.0
201803141228,17188.0,17188.0,17188.0,17188.0
201803141229,17171.0,17171.0,17171.0,17171.0
201803141230,17170.0,17170.0,17170.0,17170.0
201803141231,17135.0,17135.0,17135.0,17135.0
201803141232,17105.0,17105.0,17105.0,17105.0
201803141233,17088.0,17088.0,17088.0,17088.0
201803141234,17067.0,17067.0,17067.0,17067.0
201803141235,17093.0,17090.0,17093.0,17090.0
201803141236,17083.0,17082.0,17083.0,17082.0
201803141237,17100.0,17100.0,17100.0,17100.0
201803141238,17089.0,17089.0,17089.0,17089.0
201803141239,17096.0,17096.0,17096.0,17096.0
201803141240,17073.0,17073.0,17073.0,17073.0
201803141241,17077.0,17077.0,17077.0,17077.0
201803141242,17123.0,17123.0,17123.0,17123.0
201803141243,17166.0,17166.0,17166.0,17166.0
201803141244,17165.0,17165.0,17165.0,17165.0
201803141245,17176.0,17176.0,17176.0,17176.0
201803141246,17177.0,17177.0,17177.0,17177.0
201803141247,17176.0,17176.0,17176.0,17176.0
201803141248,17177.0,17177.0,17177.0,17177.0
201803141249,17145.0,17143.0,17145.0,17143.0
201803141250,17142.0,17127.0,17142.0,17127.0
201803141251,17116.0,17112.0,17116.0,17112.0
201803141252,17132.0,17132.0,17132.0,17132.0
201803141253,17147.0,17147.0,17147.0,17147.0
201803141254,17150.0,17148.0,17150.0,17148.0
201803141255,17150.0,17150.0,17150.0,17150.0
201803141256,17197.0,17197.0,17197.0,17197.0
201803141257,17166.0,17166.0,17166.0,17166.0
201803141258,17201.0,17201.0,17201.0,17201.0
201803141259,17193.0,17193.0,17193.0,17193.0
201803141300,17208.0,17208.0,17208.0,17208.0
201803141301,17210.0,17210.0,17210.0,17210.0
201803141302,17198.0,17198.0,17198.0,17198.0
201803141303,17207.0,17207.0,17207.0,17207.0
201803141304,17210.0,17210.0,17210.0,17210.0
201803141305,17163.0,17163.0,17163.0,17163.0
201803141306,17116.0,17116.0,17116.0,17116.0
201803141307,17170.0,17171.0,17171.0,17170.0
201803141308,17185.0,17173.0,17185.0,17173.0
201803141309,17192.0,17193.0,17193.0,17192.0
201803141310,17199.0,17199.0,17199.0,17199.0
201803141311,17197.0,17209.0,17209.0,17195.0
201803141312,17209.0,17197.0,17212.0,17191.0
201803141313,17197.0,17198.0,17204.0,17179.0
201803141314,17198.0,17178.0,17205.0,17174.0
201803141315,17178.0,17175.0,17182.0,17160.0
201803141316,17175.0,17159.0,17178.0,17158.0
201803141317,17159.0,17145.0,17166.0,17144.0
201803141318,17145.0,17141.0,17164.0,17141.0
201803141319,17141.0,17118.0,17141.0,17106.0
201803141320,17118.0,17148.0,17151.0,17118.0
201803141321,17148.0,17112.0,17148.0,17080.0
201803141322,17112.0,17085.0,17112.0,17077.0
201803141323,17086.0,17087.0,17087.0,17059.0
201803141324,17088.0,17092.0,17105.0,17084.0
201803141325,17093.0,17065.0,17093.0,17059.0
201803141326,17065.0,17062.0,17073.0,17041.0
201803141327,17062.0,17108.0,17138.0,17053.0
201803141328,17108.0,17111.0,17123.0,17103.0
201803141329,17111.0,17125.0,17125.0,17106.0
201803141330,17125.0,17167.0,17167.0,17124.0
201803141331,17167.0,17125.0,17167.0,17115.0
201803141332,17125.0,17132.0,17138.0,17120.0
201803141333,17132.0,17143.0,17144.0,17110.0
201803141334,17143.0,17151.0,17152.0,17142.0
201803141335,17151.0,17155.0,17159.0,17132.0
201803141336,17155.0,17171.0,17180.0,17153.0
201803141337,17171.0,17168.0,17184.0,17148.0
201803141338,17168.0,17131.0,17174.0,17128.0
201803141339,17131.0,17125.0,17139.0,17107.0
201803141340,17125.0,17121.0,17146.0,17118.0
201803141341,17121.0,17130.0,17130.0,17109.0
201803141342,17130.0,17133.0,17133.0,17124.0
201803141343,17133.0,17139.0,17145.0,17130.0
201803141344,17139.0,17155.0,17166.0,17139.0
201803141345,17155.0,17157.0,17157.0,17135.0
201803141346,17157.0,17153.0,17157.0,17142.0
201803141347,17153.0,17139.0,17153.0,17138.0
201803141348,17139.0,17155.0,17176.0,17135.0
201803141349,17155.0,17160.0,17161.0,17140.0
201803141350,17160.0,17169.0,17181.0,17149.0
201803141351,17169.0,17152.0,17169.0,17147.0
201803141352,17152.0,17157.0,17159.0,17125.0
201803141353,17157.0,17165.0,17177.0,17157.0
201803141354,17165.0,17178.0,17181.0,17152.0
201803141355,17178.0,17156.0,17185.0,17155.0
201803141356,17156.0,17175.0,17183.0,17156.0
201803141357,17175.0,17177.0,17188.0,17169.0
201803141358,17177.0,17207.0,17211.0,17177.0
201803141359,17210.0,17198.0,17212.0,17198.0
201803141400,17197.0,17162.0,17197.0,17147.0
201803141401,17162.0,17211.0,17220.0,17160.0
201803141402,17213.0,17221.0,17245.0,17213.0
201803141403,17218.0,17208.0,17219.0,17197.0
201803141404,17208.0,17206.0,17211.0,17205.0
201803141405,17206.0,17194.0,17213.0,17194.0
201803141406,17194.0,17197.0,17197.0,17185.0
201803141407,17197.0,17206.0,17215.0,17196.0
201803141408,17206.0,17222.0,17230.0,17206.0
201803141409,17222.0,17242.0,17246.0,17213.0
201803141410,17242.0,17235.0,17264.0,17235.0
201803141411,17235.0,17241.0,17244.0,17229.0
201803141412,17241.0,17235.0,17248.0,17227.0
201803141413,17235.0,17256.0,17256.0,17230.0
201803141414,17256.0,17278.0,17279.0,17252.0
201803141415,17278.0,17293.0,17294.0,17270.0
201803141416,17293.0,17319.0,17322.0,17293.0
201803141417,17319.0,17338.0,17346.0,17315.0
201803141418,17337.0,17316.0,17339.0,17314.0
201803141419,17320.0,17318.0,17323.0,17294.0
201803141420,17318.0,17359.0,17362.0,17313.0
201803141421,17361.0,17307.0,17361.0,17307.0
201803141422,17307.0,17297.0,17317.0,17297.0
201803141423,17297.0,17296.0,17306.0,17284.0
201803141424,17296.0,17296.0,17314.0,17293.0
201803141425,17296.0,17317.0,17317.0,17296.0
201803141426,17317.0,17335.0,17339.0,17311.0
201803141427,17335.0,17383.0,17383.0,17335.0
201803141428,17383.0,17383.0,17426.0,17365.0
201803141429,17383.0,17447.0,17447.0,17367.0
201803141430,17447.0,17457.0,17474.0,17443.0
201803141431,17457.0,17450.0,17462.0,17446.0
201803141432,17450.0,17455.0,17455.0,17446.0
201803141433,17455.0,17451.0,17455.0,17433.0
201803141434,17451.0,17398.0,17454.0,17378.0
201803141435,17398.0,17417.0,17432.0,17398.0
201803141436,17422.0,17408.0,17423.0,17408.0
201803141437,17408.0,17388.0,17419.0,17386.0
201803141438,17382.0,17389.0,17389.0,17377.0
201803141439,17389.0,17431.0,17431.0,17373.0
201803141440,17431.0,17395.0,17438.0,17382.0
201803141441,17395.0,17387.0,17395.0,17370.0
201803141442,17387.0,17382.0,17392.0,17379.0
201803141443,17382.0,17377.0,17387.0,17368.0
201803141444,17377.0,17377.0,17377.0,17362.0
201803141445,17377.0,17371.0,17378.0,17355.0
201803141446,17371.0,17371.0,17371.0,17368.0
201803141447,17371.0,17385.0,17385.0,17358.0
201803141448,17385.0,17394.0,17395.0,17382.0
201803141449,17394.0,17419.0,17421.0,17388.0
201803141450,17419.0,17385.0,17419.0,17385.0
201803141451,17385.0,17386.0,17399.0,17385.0
201803141452,17386.0,17370.0,17386.0,17367.0
201803141453,17370.0,17388.0,17398.0,17365.0
201803141454,17388.0,17390.0,17399.0,17380.0
201803141455,17389.0,17411.0,17426.0,17389.0
201803141456,17411.0,17416.0,17427.0,17410.0
201803141457,17416.0,17421.0,17433.0,17412.0
201803141458,17421.0,17400.0,17423.0,17392.0
201803141459,17399.0,17405.0,17407.0,17389.0
201803141500,17405.0,17418.0,17425.0,17402.0
201803141501,17418.0,17411.0,17421.0,17402.0
201803141502,17411.0,17395.0,17411.0,17392.0
201803141503,17395.0,17363.0,17395.0,17363.0
201803141504,17363.0,17347.0,17364.0,17334.0
201803141505,17347.0,17301.0,17347.0,17297.0
201803141506,17301.0,17295.0,17335.0,17295.0
201803141507,17295.0,17299.0,17306.0,17288.0
201803141508,17299.0,17275.0,17302.0,17275.0
201803141509,17275.0,17276.0,17284.0,17262.0
201803141510,17276.0,17283.0,17283.0,17273.0
201803141511,17283.0,17293.0,17294.0,17276.0
201803141512,17293.0,17294.0,17294.0,17272.0
201803141513,17294.0,17296.0,17296.0,17274.0
201803141514,17295.0,17321.0,17322.0,17289.0
201803141515,17322.0,17333.0,17333.0,17308.0
201803141516,17331.0,17323.0,17333.0,17321.0
201803141517,17323.0,17283.0,17326.0,17283.0
201803141518,17283.0,17275.0,17283.0,17269.0
201803141519,17275.0,17277.0,17294.0,17275.0
201803141520,17277.0,17256.0,17280.0,17256.0
201803141521,17256.0,17271.0,17275.0,17252.0
201803141522,17271.0,17264.0,17274.0,17257.0
201803141523,17264.0,17262.0,17276.0,17252.0
201803141524,17262.0,17243.0,17262.0,17243.0
201803141525,17243.0,17191.0,17252.0,17190.0
201803141526,17191.0,17186.0,17207.0,17185.0
201803141527,17186.0,17214.0,17220.0,17185.0
201803141528,17214.0,17213.0,17215.0,17197.0
201803141529,17213.0,17189.0,17213.0,17187.0
201803141530,17189.0,17203.0,17203.0,17178.0
201803141531,17203.0,17225.0,17225.0,17186.0
201803141532,17228.0,17242.0,17248.0,17222.0
201803141533,17234.0,17299.0,17300.0,17232.0
201803141534,17299.0,17269.0,17299.0,17250.0
201803141535,17272.0,17273.0,17279.0,17265.0
201803141536,17273.0,17282.0,17294.0,17273.0
201803141537,17282.0,17262.0,17282.0,17251.0
201803141538,17262.0,17270.0,17276.0,17256.0
201803141539,17270.0,17244.0,17271.0,17239.0
201803141540,17244.0,17256.0,17273.0,17238.0
201803141541,17256.0,17256.0,17259.0,17253.0
201803141542,17256.0,17275.0,17281.0,17256.0
201803141543,17275.0,17280.0,17289.0,17257.0
201803141544,17280.0,17240.0,17280.0,17240.0
201803141545,17240.0,17258.0,17270.0,17229.0
201803141546,17258.0,17237.0,17268.0,17237.0
201803141547,17237.0,17250.0,17250.0,17237.0
201803141548,17250.0,17245.0,17254.0,17245.0
201803141549,17245.0,17242.0,17247.0,17240.0
201803141550,17242.0,17236.0,17247.0,17232.0
201803141551,17236.0,17240.0,17240.0,17227.0
201803141552,17240.0,17243.0,17243.0,17240.0
201803141553,17243.0,17237.0,17247.0,17236.0
201803141554,17237.0,17237.0,17237.0,17237.0
201803141555,17237.0,17235.0,17244.0,17232.0
201803141556,17235.0,17234.0,17248.0,17232.0
201803141557,17234.0,17232.0,17244.0,17219.0
201803141558,17232.0,17251.0,17253.0,17230.0
201803141559,17251.0,17247.0,17256.0,17234.0
201803141600,17247.0,17247.0,17247.0,17247.0
201803141601,17247.0,17208.0,17247.0,17208.0
201803141602,17208.0,17203.0,17220.0,17196.0
201803141603,17203.0,17221.0,17231.0,17199.0
201803141604,17221.0,17199.0,17221.0,17193.0
201803141605,17199.0,17187.0,17199.0,17183.0
201803141606,17193.0,17149.0,17198.0,17149.0
201803141607,17147.0,17180.0,17184.0,17140.0
201803141608,17180.0,17179.0,17180.0,17176.0
201803141609,17179.0,17172.0,17179.0,17162.0
201803141610,17172.0,17142.0,17172.0,17142.0
201803141611,17142.0,17162.0,17169.0,17142.0
201803141612,17162.0,17141.0,17162.0,17133.0
201803141613,17141.0,17157.0,17157.0,17136.0
201803141614,17157.0,17155.0,17158.0,17150.0
201803141615,17155.0,17177.0,17177.0,17153.0
201803141616,17177.0,17146.0,17177.0,17123.0
201803141617,17146.0,17115.0,17146.0,17107.0
201803141618,17115.0,17122.0,17139.0,17112.0
201803141619,17122.0,17089.0,17123.0,17089.0
201803141620,17089.0,17096.0,17097.0,17058.0
201803141621,17096.0,17089.0,17109.0,17087.0
201803141622,17089.0,17081.0,17102.0,17078.0
201803141623,17081.0,17073.0,17081.0,17070.0
201803141624,17073.0,17053.0,17092.0,17046.0
201803141625,17053.0,17080.0,17087.0,17053.0
201803141626,17081.0,17070.0,17081.0,17062.0
201803141627,17070.0,17070.0,17075.0,17066.0
201803141628,17070.0,17074.0,17077.0,17065.0
201803141629,17074.0,17104.0,17104.0,17060.0
201803141630,17104.0,17071.0,17106.0,17071.0
201803141631,17071.0,17074.0,17092.0,17069.0
201803141632,17074.0,17040.0,17089.0,17040.0
201803141633,17040.0,16951.0,17040.0,16951.0
201803141634,16951.0,16968.0,16985.0,16932.0
201803141635,16968.0,16971.0,16989.0,16964.0
201803141636,16971.0,16909.0,16971.0,16905.0
201803141637,16909.0,16898.0,16943.0,16898.0
201803141638,16898.0,16886.0,16917.0,16870.0
201803141639,16886.0,16898.0,16911.0,16871.0
201803141640,16898.0,16904.0,16904.0,16867.0
201803141641,16904.0,16810.0,16913.0,16810.0
201803141642,16810.0,16870.0,16877.0,16807.0
201803141643,16870.0,16856.0,16884.0,16848.0
201803141644,16856.0,16828.0,16871.0,16828.0
201803141645,16828.0,16828.0,16835.0,16805.0
201803141646,16818.0,16835.0,16837.0,16817.0
201803141647,16829.0,16834.0,16848.0,16824.0
201803141648,16834.0,16807.0,16866.0,16794.0
201803141649,16790.0,16797.0,16826.0,16790.0
201803141650,16797.0,16825.0,16847.0,16797.0
201803141651,16825.0,16847.0,16866.0,16821.0
201803141652,16847.0,16848.0,16851.0,16819.0
201803141653,16848.0,16839.0,16876.0,16839.0
201803141654,16839.0,16876.0,16880.0,16838.0
201803141655,16876.0,16882.0,16889.0,16863.0
201803141656,16882.0,16851.0,16898.0,16848.0
201803141657,16851.0,16844.0,16864.0,16839.0
201803141658,16844.0,16863.0,16871.0,16841.0
201803141659,16863.0,16849.0,16872.0,16843.0
201803141700,16849.0,16864.0,16873.0,16838.0
201803141701,16864.0,16891.0,16891.0,16857.0
201803141702,16891.0,16900.0,16902.0,16877.0
201803141703,16899.0,16849.0,16899.0,16849.0
201803141704,16854.0,16832.0,16865.0,16832.0
201803141705,16832.0,16759.0,16861.0,16759.0
201803141706,16762.0,16788.0,16789.0,16745.0
201803141707,16782.0,16751.0,16805.0,16751.0
201803141708,16751.0,16716.0,16751.0,16716.0
201803141709,16716.0,16708.0,16730.0,16696.0
201803141710,16708.0,16788.0,16788.0,16694.0
201803141711,16788.0,16785.0,16788.0,16757.0
201803141712,16785.0,16766.0,16785.0,16738.0
201803141713,16766.0,16777.0,16778.0,16742.0
201803141714,16777.0,16760.0,16807.0,16758.0
201803141715,16760.0,16753.0,16770.0,16739.0
201803141716,16753.0,16770.0,16771.0,16742.0
201803141717,16770.0,16757.0,16772.0,16749.0
201803141718,16757.0,16724.0,16769.0,16724.0
201803141719,16724.0,16716.0,16724.0,16697.0
201803141720,16716.0,16696.0,16727.0,16696.0
201803141721,16692.0,16707.0,16717.0,16689.0
201803141722,16719.0,16703.0,16730.0,16690.0
201803141723,16710.0,16777.0,16777.0,16710.0
201803141724,16782.0,16763.0,16804.0,16743.0
201803141725,16763.0,16765.0,16784.0,16757.0
201803141726,16765.0,16707.0,16765.0,16706.0
201803141727,16707.0,16700.0,16714.0,16694.0
201803141728,16700.0,16706.0,16706.0,16685.0
201803141729,16706.0,16690.0,16706.0,16690.0
201803141730,16690.0,16700.0,16712.0,16690.0
201803141731,16700.0,16723.0,16737.0,16697.0
201803141732,16723.0,16747.0,16749.0,16705.0
201803141733,16747.0,16740.0,16757.0,16730.0
201803141734,16740.0,16730.0,16746.0,16717.0
201803141735,16730.0,16765.0,16784.0,16728.0
201803141736,16765.0,16788.0,16800.0,16764.0
201803141737,16788.0,16845.0,16845.0,16786.0
201803141738,16845.0,16884.0,16885.0,16841.0
201803141739,16884.0,16855.0,16886.0,16841.0
201803141740,16822.0,16832.0,16856.0,16821.0
201803141741,16832.0,16855.0,16869.0,16815.0
201803141742,16872.0,16850.0,16872.0,16842.0
201803141743,16858.0,16844.0,16861.0,16841.0
201803141744,16844.0,16819.0,16844.0,16819.0
201803141745,16819.0,16757.0,16819.0,16757.0
201803141746,16757.0,16756.0,16757.0,16720.0
201803141747,16756.0,16741.0,16782.0,16731.0
201803141748,16741.0,16759.0,16779.0,16739.0
201803141749,16759.0,16738.0,16759.0,16721.0
201803141750,16738.0,16723.0,16738.0,16695.0
201803141751,16723.0,16749.0,16749.0,16717.0
201803141752,16749.0,16748.0,16757.0,16738.0
201803141753,16748.0,16780.0,16780.0,16735.0
201803141754,16780.0,16770.0,16788.0,16765.0
201803141755,16770.0,16781.0,16790.0,16768.0
201803141756,16781.0,16768.0,16781.0,16768.0
201803141757,16768.0,16760.0,16770.0,16752.0
201803141758,16760.0,16754.0,16760.0,16750.0
201803141759,16751.0,16777.0,16779.0,16736.0
201803141800,16777.0,16799.0,16799.0,16766.0
201803141801,16795.0,16757.0,16797.0,16751.0
201803141802,16757.0,16727.0,16765.0,16726.0
201803141803,16727.0,16724.0,16727.0,16723.0
201803141804,16724.0,16711.0,16724.0,16711.0
201803141805,16711.0,16652.0,16711.0,16646.0
201803141806,16652.0,16714.0,16714.0,16640.0
201803141807,16714.0,16670.0,16723.0,16670.0
201803141808,16670.0,16633.0,16686.0,16612.0
201803141809,16633.0,16641.0,16662.0,16613.0
201803141810,16641.0,16678.0,16684.0,16610.0
201803141811,16678.0,16645.0,16678.0,16641.0
201803141812,16645.0,16719.0,16727.0,16645.0
201803141813,16719.0,16672.0,16722.0,16672.0
201803141814,16672.0,16688.0,16688.0,16657.0
201803141815,16688.0,16641.0,16688.0,16622.0
201803141816,16641.0,16642.0,16657.0,16627.0
201803141817,16642.0,16655.0,16655.0,16630.0
201803141818,16654.0,16672.0,16678.0,16654.0
201803141819,16672.0,16668.0,16674.0,16651.0
201803141820,16674.0,16635.0,16674.0,16635.0
201803141821,16635.0,16600.0,16638.0,16595.0
201803141822,16600.0,16541.0,16610.0,16541.0
201803141823,16541.0,16625.0,16625.0,16536.0
201803141824,16625.0,16629.0,16652.0,16620.0
201803141825,16629.0,16659.0,16672.0,16629.0
201803141826,16659.0,16679.0,16682.0,16658.0
201803141827,16679.0,16662.0,16695.0,16646.0
201803141828,16662.0,16709.0,16709.0,16651.0
201803141829,16709.0,16706.0,16734.0,16706.0
201803141830,16706.0,16725.0,16725.0,16702.0
201803141831,16725.0,16741.0,16750.0,16717.0
201803141832,16741.0,16728.0,16741.0,16715.0
201803141833,16728.0,16785.0,16805.0,16728.0
201803141834,16785.0,16794.0,16818.0,16778.0
201803141835,16794.0,16743.0,16794.0,16727.0
201803141836,16743.0,16705.0,16744.0,16705.0
201803141837,16707.0,16667.0,16713.0,16659.0
201803141838,16669.0,16693.0,16699.0,16669.0
201803141839,16710.0,16688.0,16710.0,16676.0
201803141840,16686.0,16684.0,16693.0,16675.0
201803141841,16690.0,16675.0,16712.0,16675.0
201803141842,16675.0,16691.0,16699.0,16639.0
201803141843,16691.0,16653.0,16716.0,16653.0
201803141844,16653.0,16672.0,16700.0,16651.0
201803141845,16672.0,16683.0,16689.0,16668.0
201803141846,16683.0,16708.0,16741.0,16683.0
201803141847,16708.0,16719.0,16755.0,16690.0
201803141848,16719.0,16683.0,16719.0,16679.0
201803141849,16683.0,16745.0,16745.0,16674.0
201803141850,16745.0,16686.0,16746.0,16677.0
201803141851,16686.0,16698.0,16718.0,16676.0
201803141852,16698.0,16736.0,16736.0,16698.0
201803141853,16736.0,16756.0,16775.0,16734.0
201803141854,16756.0,16761.0,16762.0,16746.0
201803141855,16761.0,16739.0,16762.0,16739.0
201803141856,16739.0,16756.0,16756.0,16736.0
201803141857,16750.0,16733.0,16752.0,16732.0
201803141858,16735.0,16716.0,16735.0,16674.0
201803141859,16718.0,16723.0,16742.0,16678.0
201803141900,16715.0,16737.0,16742.0,16712.0
201803141901,16737.0,16735.0,16737.0,16708.0
201803141902,16735.0,16748.0,16750.0,16726.0
201803141903,16748.0,16740.0,16751.0,16731.0
201803141904,16740.0,16722.0,16740.0,16722.0
201803141905,16722.0,16737.0,16737.0,16712.0
201803141906,16737.0,16697.0,16739.0,16692.0
201803141907,16697.0,16710.0,16719.0,16697.0
201803141908,16710.0,16727.0,16733.0,16710.0
201803141909,16727.0,16746.0,16751.0,16727.0
201803141910,16746.0,16745.0,16767.0,16740.0
201803141911,16745.0,16763.0,16766.0,16739.0
201803141912,16763.0,16806.0,16813.0,16738.0
201803141913,16806.0,16783.0,16817.0,16778.0
201803141914,16783.0,16770.0,16793.0,16768.0
201803141915,16761.0,16810.0,16810.0,16761.0
201803141916,16811.0,16822.0,16831.0,16811.0
201803141917,16800.0,16797.0,16823.0,16797.0
201803141918,16798.0,16822.0,16838.0,16779.0
201803141919,16822.0,16839.0,16844.0,16821.0
201803141920,16839.0,16823.0,16839.0,16815.0
201803141921,16823.0,16878.0,16892.0,16823.0
201803141922,16878.0,16855.0,16900.0,16855.0
201803141923,16855.0,16791.0,16855.0,16772.0
201803141924,16791.0,16788.0,16797.0,16778.0
201803141925,16788.0,16811.0,16812.0,16788.0
201803141926,16811.0,16841.0,16842.0,16785.0
201803141927,16841.0,16848.0,16848.0,16805.0
201803141928,16848.0,16885.0,16891.0,16838.0
201803141929,16885.0,16951.0,16957.0,16878.0
201803141930,16951.0,16922.0,16951.0,16917.0
201803141931,16922.0,16914.0,16930.0,16909.0
201803141932,16914.0,16885.0,16916.0,16882.0
201803141933,16877.0,16851.0,16877.0,16851.0
201803141934,16843.0,16878.0,16878.0,16838.0
201803141935,16890.0,16890.0,16911.0,16871.0
