datetime,openPrice,closePrice,highPrice,lowPrice
201803181523,47952.0,47952.0,47952.0,47952.0
201803181524,47995.0,47995.0,47995.0,47995.0
201803181525,48019.0,48019.0,48019.0,48019.0
201803181526,47894.0,47894.0,47894.0,47894.0
201803181527,47727.0,47727.0,47727.0,47727.0
201803181528,47475.0,47475.0,47475.0,47475.0
201803181529,47172.0,47172.0,47172.0,47172.0
201803181530,47221.0,47220.0,47221.0,47220.0
201803181531,47223.0,47223.0,47223.0,47223.0
201803181532,47179.0,47179.0,47179.0,47179.0
201803181533,47205.0,47205.0,47205.0,47205.0
201803181534,47224.0,47251.0,47251.0,47224.0
201803181535,47387.0,47387.0,47387.0,47387.0
201803181536,47564.0,47564.0,47564.0,47564.0
201803181537,47694.0,47694.0,47694.0,47694.0
201803181538,47576.0,47576.0,47576.0,47576.0
201803181539,47372.0,47372.0,47372.0,47372.0
201803181540,47123.0,47123.0,47123.0,47123.0
201803181541,47092.0,47092.0,47092.0,47092.0
201803181542,47008.0,47008.0,47008.0,47008.0
201803181543,47121.0,47121.0,47121.0,47121.0
201803181544,47119.0,47119.0,47119.0,47119.0
201803181545,47166.0,47166.0,47166.0,47166.0
201803181546,47206.0,47206.0,47206.0,47206.0
201803181547,47084.0,47084.0,47084.0,47084.0
201803181548,47206.0,47206.0,47206.0,47206.0
201803181549,47285.0,47287.0,47287.0,47285.0
201803181550,47211.0,47211.0,47211.0,47211.0
201803181551,47386.0,47386.0,47386.0,47386.0
201803181552,47306.0,47299.0,47306.0,47299.0
201803181553,47394.0,47394.0,47394.0,47394.0
201803181554,47293.0,47293.0,47293.0,47293.0
201803181555,47164.0,47164.0,47164.0,47164.0
201803181556,47068.0,47068.0,47068.0,47068.0
201803181557,46996.0,46996.0,46996.0,46996.0
201803181558,46791.0,46791.0,46791.0,46791.0
201803181559,46676.0,46676.0,46676.0,46676.0
201803181600,46621.0,46621.0,46621.0,46621.0
201803181601,46619.0,46619.0,46619.0,46619.0
201803181602,46448.0,46448.0,46448.0,46448.0
201803181603,46342.0,46342.0,46342.0,46342.0
201803181604,46435.0,46435.0,46435.0,46435.0
201803181605,46396.0,46396.0,46396.0,46396.0
201803181606,46306.0,46306.0,46306.0,46306.0
201803181607,46172.0,46172.0,46172.0,46172.0
201803181608,46155.0,46155.0,46155.0,46155.0
201803181609,46191.0,46191.0,46191.0,46191.0
201803181610,46122.0,46122.0,46122.0,46122.0
201803181611,46316.0,46319.0,46319.0,46316.0
201803181612,46377.0,46377.0,46377.0,46377.0
201803181613,46278.0,46278.0,46278.0,46278.0
201803181614,46431.0,46431.0,46431.0,46431.0
201803181615,46502.0,46502.0,46502.0,46502.0
201803181616,46640.0,46640.0,46640.0,46640.0
201803181617,46739.0,46739.0,46739.0,46739.0
201803181618,46825.0,46825.0,46825.0,46825.0
201803181619,46839.0,46839.0,46839.0,46839.0
201803181620,46831.0,46831.0,46831.0,46831.0
201803181621,46732.0,46732.0,46732.0,46732.0
201803181622,46796.0,46796.0,46796.0,46796.0
201803181623,46707.0,46707.0,46707.0,46707.0
201803181624,46890.0,46890.0,46890.0,46890.0
201803181625,46855.0,46855.0,46855.0,46855.0
201803181626,46837.0,46837.0,46837.0,46837.0
201803181627,46853.0,46853.0,46853.0,46853.0
201803181628,46845.0,46845.0,46845.0,46845.0
201803181629,46884.0,46883.0,46884.0,46883.0
201803181630,46845.0,46845.0,46845.0,46845.0
201803181631,46841.0,46843.0,46843.0,46841.0
201803181632,46865.0,46865.0,46865.0,46865.0
201803181633,46822.0,46822.0,46822.0,46822.0
201803181634,46824.0,46824.0,46824.0,46824.0
201803181635,46838.0,46838.0,46838.0,46838.0
201803181636,47086.0,47086.0,47086.0,47086.0
201803181637,47411.0,47411.0,47411.0,47411.0
201803181638,47573.0,47573.0,47573.0,47573.0
201803181639,47629.0,47629.0,47629.0,47629.0
201803181640,47813.0,47813.0,47813.0,47813.0
201803181641,47806.0,47806.0,47806.0,47806.0
201803181642,47858.0,47858.0,47858.0,47858.0
201803181643,47857.0,47857.0,47857.0,47857.0
201803181644,47849.0,47849.0,47849.0,47849.0
201803181645,47860.0,47860.0,47860.0,47860.0
201803181646,47780.0,47782.0,47782.0,47780.0
201803181647,47843.0,47849.0,47849.0,47843.0
201803181648,47945.0,47952.0,47952.0,47945.0
201803181649,48066.0,48066.0,48066.0,48066.0
201803181650,48146.0,48146.0,48146.0,48146.0
201803181651,48099.0,48099.0,48099.0,48099.0
201803181652,48214.0,48214.0,48214.0,48214.0
201803181653,48323.0,48323.0,48323.0,48323.0
201803181654,48299.0,48299.0,48299.0,48299.0
201803181655,48292.0,48292.0,48292.0,48292.0
201803181656,48136.0,48136.0,48136.0,48136.0
201803181657,47966.0,47966.0,47966.0,47966.0
201803181658,47663.0,47663.0,47663.0,47663.0
201803181659,47616.0,47616.0,47616.0,47616.0
201803181700,47593.0,47593.0,47593.0,47593.0
201803181701,47643.0,47643.0,47643.0,47643.0
201803181702,47610.0,47610.0,47610.0,47610.0
201803181703,47631.0,47631.0,47631.0,47631.0
201803181704,47658.0,47658.0,47658.0,47658.0
201803181705,47525.0,47525.0,47525.0,47525.0
201803181706,47409.0,47409.0,47409.0,47409.0
201803181707,47272.0,47272.0,47272.0,47272.0
201803181708,47275.0,47279.0,47279.0,47275.0
201803181709,47213.0,47213.0,47213.0,47213.0
201803181710,47411.0,47411.0,47411.0,47411.0
201803181711,47508.0,47508.0,47508.0,47508.0
201803181712,47685.0,47685.0,47685.0,47685.0
201803181713,47787.0,47787.0,47787.0,47787.0
201803181714,47806.0,47806.0,47806.0,47806.0
201803181715,47925.0,47925.0,47925.0,47925.0
201803181716,47851.0,47851.0,47851.0,47851.0
201803181717,47860.0,47860.0,47860.0,47860.0
201803181718,47855.0,47855.0,47855.0,47855.0
201803181719,47949.0,47949.0,47949.0,47949.0
201803181720,47962.0,47962.0,47962.0,47962.0
201803181721,47963.0,47963.0,47963.0,47963.0
201803181722,47871.0,47871.0,47871.0,47871.0
201803181723,47875.0,47875.0,47875.0,47875.0
201803181724,47952.0,47952.0,47952.0,47952.0
201803181725,48204.0,48217.0,48217.0,48204.0
201803181726,48197.0,48197.0,48197.0,48197.0
201803181727,48330.0,48330.0,48330.0,48330.0
201803181728,48360.0,48362.0,48362.0,48360.0
201803181729,48466.0,48466.0,48466.0,48466.0
201803181730,48433.0,48433.0,48433.0,48433.0
201803181731,48646.0,48646.0,48646.0,48646.0
201803181732,48773.0,48773.0,48773.0,48773.0
201803181733,48776.0,48776.0,48776.0,48776.0
201803181734,48807.0,48807.0,48807.0,48807.0
201803181735,48907.0,48907.0,48907.0,48907.0
201803181736,48979.0,48979.0,48979.0,48979.0
201803181737,48935.0,48935.0,48935.0,48935.0
201803181738,49015.0,49015.0,49015.0,49015.0
201803181739,48953.0,48953.0,48953.0,48953.0
201803181740,49009.0,49009.0,49009.0,49009.0
201803181741,49028.0,49028.0,49028.0,49028.0
201803181742,49006.0,49006.0,49006.0,49006.0
201803181743,49028.0,49028.0,49028.0,49028.0
201803181744,48986.0,48987.0,48987.0,48986.0
201803181745,49171.0,49152.0,49171.0,49152.0
201803181746,49140.0,49140.0,49140.0,49140.0
201803181747,49118.0,49118.0,49118.0,49118.0
201803181748,49202.0,49206.0,49206.0,49202.0
201803181749,49343.0,49343.0,49343.0,49343.0
201803181750,49396.0,49396.0,49396.0,49396.0
201803181751,49473.0,49473.0,49473.0,49473.0
201803181752,49510.0,49510.0,49510.0,49510.0
201803181753,49324.0,49324.0,49324.0,49324.0
201803181754,49240.0,49240.0,49240.0,49240.0
201803181755,49134.0,49134.0,49134.0,49134.0
201803181756,49208.0,49208.0,49208.0,49208.0
201803181757,49206.0,49206.0,49206.0,49206.0
201803181758,49295.0,49295.0,49295.0,49295.0
201803181759,49329.0,49329.0,49329.0,49329.0
201803181800,49349.0,49349.0,49349.0,49349.0
201803181801,49368.0,49368.0,49368.0,49368.0
201803181802,49468.0,49468.0,49468.0,49468.0
201803181803,49576.0,49576.0,49576.0,49576.0
201803181804,49714.0,49714.0,49714.0,49714.0
201803181805,49733.0,49733.0,49733.0,49733.0
201803181806,49561.0,49561.0,49561.0,49561.0
201803181807,49589.0,49589.0,49589.0,49589.0
201803181808,49605.0,49605.0,49605.0,49605.0
201803181809,49546.0,49546.0,49546.0,49546.0
201803181810,49579.0,49579.0,49579.0,49579.0
201803181811,49581.0,49581.0,49581.0,49581.0
201803181812,49606.0,49606.0,49606.0,49606.0
201803181813,49793.0,49793.0,49793.0,49793.0
201803181814,50117.0,50117.0,50117.0,50117.0
201803181815,50103.0,50103.0,50103.0,50103.0
201803181816,50179.0,50179.0,50179.0,50179.0
201803181817,50171.0,50171.0,50171.0,50171.0
201803181818,50369.0,50369.0,50369.0,50369.0
201803181819,50657.0,50657.0,50657.0,50657.0
201803181820,50600.0,50600.0,50600.0,50600.0
201803181821,50612.0,50612.0,50612.0,50612.0
201803181822,50669.0,50655.0,50669.0,50655.0
201803181823,50632.0,50629.0,50632.0,50629.0
201803181824,50643.0,50643.0,50643.0,50643.0
201803181825,50471.0,50471.0,50471.0,50471.0
201803181826,50320.0,50320.0,50320.0,50320.0
201803181827,50293.0,50293.0,50293.0,50293.0
201803181828,50187.0,50187.0,50187.0,50187.0
201803181829,50105.0,50105.0,50105.0,50105.0
201803181830,50095.0,50095.0,50095.0,50095.0
201803181831,50197.0,50197.0,50197.0,50197.0
201803181832,50185.0,50185.0,50185.0,50185.0
201803181833,50103.0,50103.0,50103.0,50103.0
201803181834,50141.0,50141.0,50141.0,50141.0
201803181835,50154.0,50154.0,50154.0,50154.0
201803181836,50187.0,50187.0,50187.0,50187.0
201803181837,50217.0,50217.0,50217.0,50217.0
201803181838,50143.0,50143.0,50143.0,50143.0
201803181839,50157.0,50157.0,50157.0,50157.0
201803181840,50145.0,50145.0,50145.0,50145.0
201803181841,50184.0,50178.0,50184.0,50178.0
201803181842,50173.0,50173.0,50173.0,50173.0
201803181843,50247.0,50247.0,50247.0,50247.0
201803181844,50347.0,50347.0,50347.0,50347.0
201803181845,50494.0,50494.0,50494.0,50494.0
201803181846,50499.0,50499.0,50499.0,50499.0
201803181847,50624.0,50624.0,50624.0,50624.0
201803181848,50544.0,50544.0,50544.0,50544.0
201803181849,50439.0,50439.0,50439.0,50439.0
201803181850,50299.0,50299.0,50299.0,50299.0
201803181851,50019.0,50019.0,50019.0,50019.0
201803181852,49590.0,49590.0,49590.0,49590.0
201803181853,49310.0,49310.0,49310.0,49310.0
201803181854,48997.0,48997.0,48997.0,48997.0
201803181855,48912.0,48912.0,48912.0,48912.0
201803181856,48918.0,48918.0,48918.0,48918.0
201803181857,48924.0,48878.0,48924.0,48878.0
201803181858,48904.0,48904.0,48904.0,48904.0
201803181859,48888.0,48888.0,48888.0,48888.0
201803181900,48873.0,48873.0,48873.0,48873.0
201803181901,48840.0,48840.0,48840.0,48840.0
201803181902,48814.0,48814.0,48814.0,48814.0
201803181903,48795.0,48795.0,48795.0,48795.0
201803181904,48783.0,48783.0,48783.0,48783.0
201803181905,48666.0,48666.0,48666.0,48666.0
201803181906,48418.0,48418.0,48418.0,48418.0
201803181907,48168.0,48168.0,48168.0,48168.0
201803181908,48193.0,48193.0,48193.0,48193.0
201803181909,48065.0,48065.0,48065.0,48065.0
201803181910,48078.0,48078.0,48078.0,48078.0
201803181911,48011.0,48011.0,48011.0,48011.0
201803181912,47976.0,47976.0,47976.0,47976.0
201803181913,48234.0,48234.0,48234.0,48234.0
201803181914,48473.0,48473.0,48473.0,48473.0
201803181915,48741.0,48741.0,48741.0,48741.0
201803181916,48731.0,48731.0,48731.0,48731.0
201803181917,48838.0,48838.0,48838.0,48838.0
201803181918,48786.0,48786.0,48786.0,48786.0
201803181919,48808.0,48808.0,48808.0,48808.0
201803181920,48922.0,48922.0,48922.0,48922.0
201803181921,49121.0,49121.0,49121.0,49121.0
201803181922,49176.0,49176.0,49176.0,49176.0
201803181923,49169.0,49169.0,49169.0,49169.0
201803181924,49207.0,49207.0,49207.0,49207.0
201803181925,49129.0,49129.0,49129.0,49129.0
201803181926,48769.0,48769.0,48769.0,48769.0
201803181927,48743.0,48743.0,48743.0,48743.0
201803181928,48662.0,48662.0,48662.0,48662.0
201803181929,48847.0,48847.0,48847.0,48847.0
201803181930,48930.0,48930.0,48930.0,48930.0
201803181931,48901.0,48901.0,48901.0,48901.0
201803181932,48829.0,48829.0,48829.0,48829.0
201803181933,48863.0,48863.0,48863.0,48863.0
201803181934,48924.0,48924.0,48924.0,48924.0
201803181935,48918.0,48918.0,48918.0,48918.0
201803181936,49149.0,49149.0,49149.0,49149.0
201803181937,49389.0,49405.0,49405.0,49389.0
201803181938,49461.0,49461.0,49461.0,49461.0
201803181939,49414.0,49412.0,49414.0,49412.0
201803181940,49442.0,49432.0,49442.0,49432.0
201803181941,49404.0,49404.0,49404.0,49404.0
201803181942,49350.0,49350.0,49350.0,49350.0
201803181943,49320.0,49320.0,49320.0,49320.0
201803181944,49207.0,49207.0,49207.0,49207.0
201803181945,49205.0,49205.0,49205.0,49205.0
201803181946,49193.0,49193.0,49193.0,49193.0
201803181947,49070.0,49070.0,49070.0,49070.0
201803181948,48954.0,48954.0,48954.0,48954.0
201803181949,49026.0,49026.0,49026.0,49026.0
201803181950,49074.0,49074.0,49074.0,49074.0
201803181951,49129.0,49129.0,49129.0,49129.0
201803181952,49157.0,49157.0,49157.0,49157.0
201803181953,49164.0,49164.0,49164.0,49164.0
201803181954,49223.0,49223.0,49223.0,49223.0
201803181955,49241.0,49267.0,49267.0,49241.0
201803181956,49174.0,49174.0,49174.0,49174.0
201803181957,49173.0,49173.0,49173.0,49173.0
201803181958,49180.0,49180.0,49180.0,49180.0
201803181959,49210.0,49198.0,49210.0,49198.0
201803182000,49220.0,49220.0,49220.0,49220.0
201803182001,49201.0,49201.0,49201.0,49201.0
201803182002,49233.0,49233.0,49233.0,49233.0
201803182003,49458.0,49458.0,49458.0,49458.0
201803182004,49626.0,49626.0,49626.0,49626.0
201803182005,49657.0,49657.0,49657.0,49657.0
201803182006,49712.0,49712.0,49712.0,49712.0
201803182007,49607.0,49607.0,49607.0,49607.0
201803182008,49686.0,49686.0,49686.0,49686.0
201803182009,49627.0,49627.0,49627.0,49627.0
201803182010,49622.0,49622.0,49622.0,49622.0
201803182011,49546.0,49546.0,49546.0,49546.0
201803182012,49401.0,49401.0,49401.0,49401.0
201803182013,49444.0,49444.0,49444.0,49444.0
201803182014,49474.0,49474.0,49474.0,49474.0
201803182015,49545.0,49547.0,49547.0,49545.0
201803182016,49471.0,49471.0,49471.0,49471.0
201803182017,49437.0,49437.0,49437.0,49437.0
201803182018,49468.0,49468.0,49468.0,49468.0
201803182019,49363.0,49363.0,49363.0,49363.0
201803182020,49366.0,49366.0,49366.0,49366.0
201803182021,49387.0,49387.0,49387.0,49387.0
201803182022,49365.0,49365.0,49365.0,49365.0
201803182023,49365.0,49365.0,49365.0,49365.0
201803182024,49306.0,49306.0,49306.0,49306.0
201803182025,49262.0,49262.0,49262.0,49262.0
201803182026,49263.0,49263.0,49263.0,49263.0
201803182027,49247.0,49247.0,49247.0,49247.0
201803182028,49297.0,49297.0,49297.0,49297.0
201803182029,49327.0,49327.0,49327.0,49327.0
201803182030,49298.0,49298.0,49298.0,49298.0
201803182031,49309.0,49309.0,49309.0,49309.0
201803182032,49234.0,49234.0,49234.0,49234.0
201803182033,49286.0,49286.0,49286.0,49286.0
201803182034,49251.0,49251.0,49251.0,49251.0
201803182035,49325.0,49325.0,49325.0,49325.0
201803182036,49416.0,49416.0,49416.0,49416.0
201803182037,49423.0,49423.0,49423.0,49423.0
201803182038,49628.0,49629.0,49629.0,49628.0
201803182039,49685.0,49685.0,49685.0,49685.0
201803182040,50123.0,50123.0,50123.0,50123.0
201803182041,50603.0,50603.0,50603.0,50603.0
201803182042,50721.0,50721.0,50721.0,50721.0
201803182043,50774.0,50774.0,50774.0,50774.0
201803182044,50753.0,50753.0,50753.0,50753.0
201803182045,50942.0,50942.0,50942.0,50942.0
201803182046,50882.0,50882.0,50882.0,50882.0
201803182047,50892.0,50892.0,50892.0,50892.0
201803182048,51098.0,51098.0,51098.0,51098.0
201803182049,51174.0,51174.0,51174.0,51174.0
201803182050,51218.0,51218.0,51218.0,51218.0
201803182051,51435.0,51435.0,51435.0,51435.0
201803182052,51372.0,51372.0,51372.0,51372.0
201803182053,51448.0,51448.0,51448.0,51448.0
201803182054,51371.0,51371.0,51371.0,51371.0
201803182055,51379.0,51379.0,51379.0,51379.0
201803182056,51396.0,51396.0,51396.0,51396.0
201803182057,51385.0,51385.0,51385.0,51385.0
201803182058,51337.0,51337.0,51337.0,51337.0
201803182059,51354.0,51354.0,51354.0,51354.0
201803182100,51506.0,51506.0,51506.0,51506.0
201803182101,51525.0,51525.0,51525.0,51525.0
201803182102,51569.0,51569.0,51569.0,51569.0
201803182103,51764.0,51764.0,51764.0,51764.0
201803182104,52040.0,52040.0,52040.0,52040.0
201803182105,52306.0,52306.0,52306.0,52306.0
201803182106,52371.0,52371.0,52371.0,52371.0
201803182107,52413.0,52413.0,52413.0,52413.0
201803182108,52331.0,52331.0,52331.0,52331.0
201803182109,52265.0,52265.0,52265.0,52265.0
201803182110,52316.0,52316.0,52316.0,52316.0
201803182111,52459.0,52459.0,52459.0,52459.0
201803182112,52650.0,52650.0,52650.0,52650.0
201803182113,52993.0,52990.0,52993.0,52990.0
201803182114,53296.0,53296.0,53296.0,53296.0
201803182115,53740.0,53759.0,53759.0,53740.0
201803182116,54145.0,54145.0,54145.0,54145.0
201803182117,54444.0,54444.0,54444.0,54444.0
201803182118,54845.0,54845.0,54845.0,54845.0
201803182119,55126.0,55126.0,55126.0,55126.0
201803182120,55056.0,55056.0,55056.0,55056.0
201803182121,54572.0,54572.0,54572.0,54572.0
201803182122,53863.0,53863.0,53863.0,53863.0
201803182123,53624.0,53624.0,53624.0,53624.0
201803182124,53879.0,53879.0,53879.0,53879.0
201803182125,53565.0,53565.0,53565.0,53565.0
201803182126,53699.0,53699.0,53699.0,53699.0
201803182127,53592.0,53592.0,53592.0,53592.0
201803182128,53511.0,53511.0,53511.0,53511.0
201803182129,53405.0,53405.0,53405.0,53405.0
201803182130,53391.0,53391.0,53391.0,53391.0
201803182131,53708.0,53728.0,53728.0,53708.0
201803182132,53946.0,53946.0,53946.0,53946.0
201803182133,54057.0,54057.0,54057.0,54057.0
201803182134,54207.0,54207.0,54207.0,54207.0
201803182135,54255.0,54255.0,54255.0,54255.0
201803182136,54348.0,54348.0,54348.0,54348.0
201803182137,54358.0,54358.0,54358.0,54358.0
201803182138,54349.0,54349.0,54349.0,54349.0
201803182139,54043.0,54043.0,54043.0,54043.0
201803182140,54026.0,54026.0,54026.0,54026.0
201803182141,54091.0,54091.0,54091.0,54091.0
201803182142,54195.0,54195.0,54195.0,54195.0
201803182143,54157.0,54157.0,54157.0,54157.0
201803182144,54183.0,54183.0,54183.0,54183.0
201803182145,54264.0,54264.0,54264.0,54264.0
201803182146,54390.0,54390.0,54390.0,54390.0
201803182147,54814.0,54814.0,54814.0,54814.0
201803182148,55135.0,55147.0,55147.0,55135.0
201803182149,55387.0,55387.0,55387.0,55387.0
201803182150,55420.0,55420.0,55420.0,55420.0
201803182151,55438.0,55438.0,55438.0,55438.0
201803182152,55422.0,55422.0,55422.0,55422.0
201803182153,55302.0,55302.0,55302.0,55302.0
201803182154,55487.0,55487.0,55487.0,55487.0
201803182155,55478.0,55478.0,55478.0,55478.0
201803182156,55963.0,55963.0,55963.0,55963.0
201803182157,56438.0,56438.0,56438.0,56438.0
201803182158,56804.0,56804.0,56804.0,56804.0
201803182159,56555.0,56555.0,56555.0,56555.0
201803182200,56569.0,56569.0,56569.0,56569.0
201803182201,56541.0,56541.0,56541.0,56541.0
201803182202,56374.0,56374.0,56374.0,56374.0
201803182203,56044.0,56044.0,56044.0,56044.0
201803182204,55896.0,55896.0,55896.0,55896.0
201803182205,55801.0,55801.0,55801.0,55801.0
201803182206,55747.0,55747.0,55747.0,55747.0
201803182207,55635.0,55635.0,55635.0,55635.0
201803182208,55740.0,55795.0,55795.0,55740.0
201803182209,55718.0,55718.0,55718.0,55718.0
201803182210,55779.0,55779.0,55779.0,55779.0
201803182211,55829.0,55829.0,55829.0,55829.0
201803182212,55804.0,55804.0,55804.0,55804.0
201803182213,55576.0,55576.0,55576.0,55576.0
201803182214,55212.0,55212.0,55212.0,55212.0
201803182215,54880.0,54880.0,54880.0,54880.0
201803182216,55019.0,55019.0,55019.0,55019.0
201803182217,55159.0,55159.0,55159.0,55159.0
201803182218,55042.0,55042.0,55042.0,55042.0
201803182219,55012.0,55012.0,55012.0,55012.0
201803182220,54922.0,54922.0,54922.0,54922.0
201803182221,54743.0,54743.0,54743.0,54743.0
201803182222,54759.0,54759.0,54759.0,54759.0
201803182223,54438.0,54438.0,54438.0,54438.0
201803182224,54417.0,54417.0,54417.0,54417.0
201803182225,54116.0,54157.0,54157.0,54116.0
201803182226,54230.0,54230.0,54230.0,54230.0
201803182227,54042.0,54042.0,54042.0,54042.0
201803182228,53985.0,53974.0,53985.0,53974.0
201803182229,53958.0,53964.0,53964.0,53958.0
201803182230,53703.0,53703.0,53703.0,53703.0
201803182231,53742.0,53742.0,53742.0,53742.0
201803182232,53637.0,53637.0,53637.0,53637.0
201803182233,53762.0,53762.0,53762.0,53762.0
201803182234,53926.0,53926.0,53926.0,53926.0
201803182235,54240.0,54240.0,54240.0,54240.0
201803182236,54171.0,54171.0,54171.0,54171.0
201803182237,54192.0,54192.0,54192.0,54192.0
201803182238,54078.0,54078.0,54078.0,54078.0
201803182239,53976.0,53976.0,53976.0,53976.0
201803182240,53863.0,53863.0,53863.0,53863.0
201803182241,53865.0,53865.0,53865.0,53865.0
201803182242,54136.0,54136.0,54136.0,54136.0
201803182243,54269.0,54269.0,54269.0,54269.0
